Date,ScreenName,UserID,TweetID,Text,year,month
2020-11-15 20:11:33,ralphafold,1228022518415417344,1328068140446543872,No. I moved to the US in junior year and I was ready to GTFO and go to college. Didn't stop running until I was a senior year in college. https://t.co/NVmpNIMkTt,2020,11
2020-11-15 20:11:26,WvSchaik,18585425,1328068111564746755,"Obituary for Bernard Dixon, former editor of New Scientist and author of the excellent monthly Animalcules column in ASM Microbe: https://t.co/bFDaXhQxRX",2020,11
2020-11-15 20:11:04,GinaGoesOutside,720322341725683713,1328068017448685569,I am absolutely losing my mind at the size of this mushroom. who gave it the right https://t.co/DwG9OgJasv,2020,11
2020-11-15 20:10:10,RiyueSunnyBao,1586678270,1328067790486577159,"My office desktop still online Keep it that way, I need it #BigWinds #PGH #PowerOut #Bioinformatics",2020,11
2020-11-15 19:59:53,Sanyiikoo_Oromo,3308019144,1328065202886234122,"Most of the world doesn’t know that #Ethiopia was founded through conquest/forced assimilation of distinct Nations by the expansionist Amhara. Ethiopia functioned as a unitary empire before the current Constitution/Multinational Federalism was adopted, w/c guarantees States...1/3",2020,11
2020-11-15 19:59:15,ramencult,2478456674,1328065045780070400,"What’s something you think is funny, but nobody else does?",2020,11
2020-11-15 19:59:07,randytamura,56741347,1328065009440620546,The absolute worst president in American history. Every two days it is another 9/11 in deaths. 20M unemployed. #LyinTrump https://t.co/K0w52GYYS7,2020,11
2020-11-15 19:58:55,dmaccannell,2429799942,1328064960715390977,"And a reminder: if you're attending AMD Virtual, you have just 24hrs left to sign up for the BINFO SCAVENGER HUNT! Incredibly grateful to @kelsey_florek and others for bringing this into existence! Set up your teams and may the odds be ever in your favor.",2020,11
2020-11-15 19:58:55,ldtimmerman,50753411,1328064960065204224,Thread. https://t.co/gy6kQmISuq,2020,11
2020-11-15 19:58:55,dmaccannell,2429799942,1328064959671013376,"#AMDVirtual continues this week, with a fantastic set of presentations and panel discussions featuring: @MaryPetrone10, @yhgrad, Jill Taylor, @NoahHull_PhD, Heather Blankenship, Mark Pandori and Marie-Claire Rowlinson. Join us on Monday and Tuesday! @CDC_AMD https://t.co/mOAW7WqgSH",2020,11
2020-11-15 19:58:18,TheSarcasticOwl,886230560,1328064805689810946,@DamCou I find it deeply annoying that all he really achieves is to amplify those he wishes to mock. He is as much reliant on the outrage economy as anyone. Which makes his holier than thou sanctimony that much more grating.,2020,11
2020-11-15 19:58:08,anshulkundaje,2360,1328064762446446592,"Trumpers are using the whack-a-mole strategy of disinformation. Just flood social media with infinite conspiracies so that as soon as one gets whacked, another emerges. The goal is simply to plant confusion and continue  reinforcing the Trump base. Don't fall for this garbage.",2020,11
2020-11-15 19:58:03,emekdemir,16213449,1328064743421091840,Actually we can perfectly live without toilet paper.. but not without masks. Don't @ me. https://t.co/SyaJ4amWTg,2020,11
2020-11-15 19:57:44,AndrewBartletta,735037026777583616,1328064661112098817,"""Bilbo Baggins! Do not take me for some conjuror of cheap tricks. I am not trying to rob you, I'm trying to help you.""When arguing with my kids. https://t.co/Np2nrCf9Ia",2020,11
2020-11-15 19:56:37,KadashKate,1167507112836128768,1328064383373762560,Ah it’s everywhere 😭 https://t.co/wD6LDDtqq4,2020,11
2020-11-15 19:56:06,jckuga,273614439,1328064252737941504,"ASTMH is about to start! Just imagine the thousands of people dashing for coffee, candy and a stop at their favorite booths to catch up.  No virtual candy this year but plenty of exciting science and new developments! https://t.co/gZdvuOENBE",2020,11
2020-11-15 19:44:06,4130chromo,34617752,1328061230884548612,"@generoom Usually catch a few beers with you at least once a year Mike, we'll have some catching up to do in 2021 🍻",2020,11
2020-11-15 19:40:18,strnr,20444825,1328060274235072513,Just learned of Benford’s law from the latest @Radiolab @latifnasser 🤯🤯🤯🤯🤯 https://t.co/8N4z2eJklK,2020,11
2020-11-15 19:39:29,dave_dotson,613782239,1328060071293620225,Lots going on at #ISONG2020 😃👍🧬✨!!! https://t.co/on1xZAkmaM,2020,11
2020-11-15 19:38:48,generoom,281611141,1328059897997561858,"Me - I don't understand dark matter or why #VAR hasn't been scrapped, but I don't expect a stranger on Twitter to enlighten me in a tweet I can read in ten seconds. #PCRisGreat",2020,11
2020-11-15 19:37:36,xpobrecita,48677859,1328059594992738304,"aside from making space for diverse groups of people to get recognition they deserve in STEM, white people in STEM also need to learn how to turn down opportunities that would better fit more diverse candidates...",2020,11
2020-11-15 19:37:25,DamCou,215335757,1328059548536614912,So happy to be blocked by F*lt*n. https://t.co/fdScfBwyUt,2020,11
2020-11-15 19:37:16,venuraherath,75189327,1328059512574668803,A picture is worth a thousand words! #COVIDIOTS https://t.co/VP513fme0E,2020,11
2020-11-15 19:28:42,amrojasmendoza,61775988,1328057356635283457,A genius. I wonder how this guy is still in charge of the pandemics in Sweden... https://t.co/NwWTqazaKS,2020,11
2020-11-15 19:28:40,xpobrecita,48677859,1328057348489957381,not 2/3 professors speaking at our DEI panel being white men... I am tired,2020,11
2020-11-15 19:27:03,kiharalab,271156299,1328056940233170946,"We have a new graduate intern student from Pakistan this fall. Welcome, Sadam, we are very glad to have you in our team! https://t.co/NlskWUGl0u",2020,11
2020-11-15 19:26:43,gremlin2c,77202087,1328056858750439431,quick question. Anyone out there who may have been through fairly traumatic event such as legal dispute with former employer lasting 2 yrs? All senior incumbents of responsible posts moved on and all found in my favour) do you still get triggers many years later? #Asking4Friend,2020,11
2020-11-15 19:26:35,StaceyDigitalis,806896968,1328056821567942660,Thank you for having me! Really enjoyed speaking to you both https://t.co/oBdw07ssCr,2020,11
2020-11-15 19:26:15,hcmefford,824503591616385024,1328056741691441152,"Increased restrictions for 4 weeks in WA. Not fun, but neither is watching cases double over the last 2 weeks. It's the right thing - let's hope it works! #MaskUp https://t.co/MBmov7sdGO",2020,11
2020-11-15 19:26:10,mel_rosina,815177160,1328056718278995969,The German pandemic response even has better TV ads https://t.co/zz9lxV67Gs,2020,11
2020-11-15 19:25:59,rnomics,177684507,1328056670623309824,The latest The RNomics-RNA World #Paper! https://t.co/slRWm5kHmT Thanks to @MoRocca @nobullmitt,2020,11
2020-11-15 19:25:54,moorejh,15496407,1328056651782426627,George Floyd’s Autopsy and the Structural Gaslighting of America https://t.co/4eSnfvWLQb #amia2020 #racism #georgefloyd https://t.co/4nfx5E59H0,2020,11
2020-11-15 19:13:40,GenomesEvolve,43179996,1328053570944393216,@ChrisWWheat yes...and your point is?,2020,11
2020-11-15 19:11:35,TheSarcasticOwl,886230560,1328053046732091392,Today’s toddler tantrum was bought to you by “the toothpaste is the wrong shape”,2020,11
2020-11-15 19:11:22,ChrisWWheat,585477046,1328052995502772225,@GenomesEvolve But ... you’re in the med school right?,2020,11
2020-11-15 19:11:19,27CansOfTuna,17643237,1328052979929374720,awwww the heroaca x mortal kombat fic stopped updating for a bit https://t.co/k7QUvUrAEt,2020,11
2020-11-15 18:59:06,MarigortaLab,1157036132942712832,1328049909149413380,@anderson_carl Tbh its a bit disappointing when others put on the blurry or fake professional background on conf. calls!,2020,11
2020-11-15 18:58:39,lubianat,794138010879148032,1328049792803627013,"It makes me joyful to read a bit like this:""Admittedly, a shrewd taxonomist might make a better estimate by guessing, but much of present-day bacterial taxonomy is an art based on guesswork, conscious or unconscious, and the results have not been encouraging.""(2/2)",2020,11
2020-11-15 18:58:38,lubianat,794138010879148032,1328049790337290246,"Another masterpiece by P.H. Sneath, 1957. I kind of wish modern papers had a more literary engagement. Scientific thoughts are opinionated. The current main style of scientific writing is not rigorous and accurate, it is just (mostly) boring. https://t.co/lXgnsboUKN(1/2)",2020,11
2020-11-15 18:57:40,LonelyJoeParker,17795584,1328049547638169600,Angeles by Elliott Smith https://t.co/OQh7wOaRG5 #NowPlaying,2020,11
2020-11-15 18:56:42,DamCou,215335757,1328049303584124929,"Surely, only a risotto needs that long?",2020,11
2020-11-15 18:44:16,GenomicsAnalyst,1254390281681670147,1328046175820402694,But maybe for certain reasons beyond our understanding we aren't meant to know it all.  In conversation with a theologian he thinks it wise that we dont .  Hence books with words like the mind of God in the title I think some restraint is needed before final answer. Let him judge,2020,11
2020-11-15 18:42:50,VUMC_Insights,1102961242556239872,1328045812824367112,"Pulling staff away from other units to care for COVID patients or work in the ICU negatively impacts the entire hospital—meaning non-COVID patients see an impact, said @toddrice_ICU. Those who come into the #COVID19 ICU often stay there a month or more. https://t.co/TZnOc9Cd9E",2020,11
2020-11-15 18:42:30,blkstemhero,1140000613901774855,1328045731517788160,"I still remember multiple basic biology, algebra, and calculus concepts. https://t.co/ZDgwRlwYP6",2020,11
2020-11-15 18:42:20,gamzeandgursoy,237491784,1328045689193033729,.@MayorElicker new haven sports bars are packed right now. We are afraid of doing essential things like grocery but bars and restaurants are packed. How many people are we going to lose till we limit indoors in new haven?,2020,11
2020-11-15 18:41:03,GenomesEvolve,43179996,1328045363253571584,@DocEdge85 This is why the youngest ones are always better adjusted.,2020,11
2020-11-15 18:39:56,portablegenomic,58788614,1328045083900473345,The latest The Portable Genomics Daily! https://t.co/DGFuwOB3r7 Thanks to @RolandLescure @atulbutte @dopaminergic13,2020,11
2020-11-15 18:39:54,flyyscience1,3951115693,1328045076577198083,"""There are known knowns, and there are known unknowns, but there are also unknown unknowns; things we don't know that we don't know!"" https://t.co/jG5EnXcw8h",2020,11
2020-11-15 18:39:47,G__Fischer,4010387548,1328045044717248513,Discovery of a new type of gene that is different from HO and controls yeast homothallism in KazachstaniaIdentification of a novel gene controlling homothallism in the yeast Kazachstania naganishii isolated in Japan https://t.co/71VG9YfxeN,2020,11
2020-11-15 18:28:40,nabeelqu,221378940,1328042248567721987,"Seeing some companies invest heavily in remote workflows and documentation, and others go harder into the co-location lifestyle (buying a house/ranch and just living/working there)",2020,11
2020-11-15 18:27:31,nabeelqu,221378940,1328041958477099012,"Maybe startups will end up bisecting hard into two cultures: (1) remote-first, explicit/writing-first/declarative, async comms, documentation is king (“machines”)(2) in-person-first, tribal, implicit/synchronous comms, knowledge passed on orally (“cults”)",2020,11
2020-11-15 18:26:34,KellerCaponePhD,364560137,1328041720181891072,"If you want high quality data, there's a lot more to 🧬sequencing than just ""loading the sequencer"" https://t.co/cM75n3yPK3",2020,11
2020-11-15 18:26:22,JazJanes,2191274160,1328041670697394176,#EchoAkita just checking on the orchids.#orchids https://t.co/EgkLvrzXZb,2020,11
2020-11-15 18:13:48,UCDavisGenetics,1165107538158747648,1328038505826508801,"Congratulations to IGG student  Kelsey Wood who will give her PhD exit seminar this week in November 18, 12:10 pm. https://t.co/8x5g5swnAq",2020,11
2020-11-15 18:13:42,WashburneMaggie,1931803916,1328038480723763202,A song for Hawaii and all of us. @KeoluFox @GuamCoral @YrachetaJM @clahchischiligi @ABecenti @dinafuku https://t.co/zQNVD7fghC,2020,11
2020-11-15 18:12:37,tothur,20228338,1328038210392518658,"this is NOT possible based on the genomic analysis of SARS-CoV-2 sequences. the scientific consensus is that the virus jumped to humans in Nov-Dec, 2019 in China. simple as that. https://t.co/v0oYCrq6RL",2020,11
2020-11-15 18:11:03,jennifurret,42256596,1328037815377006592,"I thought it was going to be marrying my husband, but instead it was leaving my husband 🙃Turns out it's pretty darn nice to not to be woken up in the middle of night, every night, to be emotionally manipulated into having painful sex you don't want! 🤷 https://t.co/8Td03lE5DL",2020,11
2020-11-15 17:59:52,UCDavisGenetics,1165107538158747648,1328034999203897344,IGG grad students: mandatory COVID testing starting this week! https://t.co/MbTjBa4mCI,2020,11
2020-11-15 17:59:46,KadashKate,1167507112836128768,1328034974675636225,"Apparently TP is not an issue but paper towels are not available at Aldi or Giant, 1.5 weeks before Thanksgiving? Ok then.",2020,11
2020-11-15 17:56:08,genomejunkie,2333491682,1328034060040605697,2/2 L. Rittenhouse: #Liquidbiopsies may also be useful in the setting of tumor heterogeneity in advanced stage tumors with multiple clones or resistance mechanisms that might not be fully captured by a single tissue block section. #AMP2020 @AMPath,2020,11
2020-11-15 17:55:02,idtdna,28173220,1328033784806125570,"Stop by our #iGEM2020 virtual booth today or tomorrow to say hello, talk to our experts, and ask about post-iGEM promotions or opportunities: https://t.co/uNg3C9ydSt https://t.co/IB52mJyP5m",2020,11
2020-11-15 17:54:31,morinryan,263724774,1328033653184610305,This is quite possibly the ONLY website in existence that makes git debugging both enjoyable and cathartic:Example solution:    cd ..    sudo rm -r fucking-git-repo-dir    git clone https://some.github.url/fucking-git-repo-dir.git    cd fucking-git-repo-dir,2020,11
2020-11-15 17:54:00,genomejunkie,2333491682,1328033525262594049,"1/2 L. Rittenhouse: #liquidbiopsy valuable when tissue biopsies are inadequate/unavailable for molecular testing. Offers quite high specificity, but lower sensitivity as not all tumors will shed. (+) result can be quite helpful, but a (-) result is not helpful at all. #AMP2020",2020,11
