Date	ScreenName	UserID	TweetID	Text	year	month
2021-10-17 02:09:42	tangming2005	433559451	1449558204199936009	where can I get this? https://t.co/efOwAm72PT	2021	10
2021-10-17 02:09:38	John_B_Cole	1618591	1449558187707928578	@hoffsbeefs Whoa, strong North Louisiana energy.	2021	10
2021-10-17 02:09:22	JovMaksimovic	2258209074	1449558121576230914	Spring planting done 🌱 https://t.co/f5hT4VOryD	2021	10
2021-10-17 02:08:10	Derick_Devon	45755242	1449557818537873409	I need this moment with you @hailceezur From Student Peers to Colleagues! I love you with all my heart! https://t.co/Xm2GYVyTAb	2021	10
2021-10-17 01:59:47	jasonaholliday	1002233246913089536	1449555710388412416	“Tickle Time”. But 2yo and I have an agreement. I won’t tickle him at the relevant cues as long as he helps me read it. https://t.co/doEiAr6Sms	2021	10
2021-10-17 01:58:51	Sanyiikoo_Oromo	3308019144	1449555477118033924	#HaroMassacre East Wallagga, #Oromia#AmharaTerrorists heinously massacred 31 civilians. https://t.co/LHD3JQGLaE	2021	10
2021-10-17 01:57:51	brucearnoldlaw	630079743	1449555222297153538	New South Wales Bar Association v Cummins [2001] NSWCA 284 [20] relevant to statements coming from various antivax/anti-PHO law firms	2021	10
2021-10-17 01:55:42	genomicsdoc	1452845036	1449554682410520580	1 jar = 1 individually packaged serving https://t.co/7P5VnYz7SA	2021	10
2021-10-17 01:54:34	rtraborn	37722615	1449554396287836164	The Canadian housing market never ceases to shock and astound me. https://t.co/MPPPLOUyIw	2021	10
2021-10-17 01:54:22	Roamfu	1276009138829524993	1449554346518089728	The problem with exogenous hormones https://t.co/e8RHkqip3R	2021	10
2021-10-17 01:52:16	brucearnoldlaw	630079743	1449553820346765318	much pain - https://t.co/iFu1qOSOeZ	2021	10
2021-10-17 01:50:40	Evilution84	389607456	1449553417232396293	Boiler up and whatnot. https://t.co/89cOvv03ZB	2021	10
2021-10-17 01:50:31	BarkerLab	1552240092	1449553379726794753	Current at 9,000' in the Pinaleño Mts with the Barker and Dlugosch labs. Good time staying warm in the near freezing temps and somehow we have cell signal up here now! https://t.co/LZZtb4VMiu	2021	10
2021-10-17 01:48:20	fjsanchezrivera	1274042039500505088	1449552829107027969	“It’s pronounced data! Not data!” https://t.co/j3UfSM5SD9	2021	10
2021-10-17 01:47:02	John_B_Cole	1618591	1449552500508569600	Y'all... https://t.co/uEKJockFLn	2021	10
2021-10-17 01:44:32	metagenomic_lit	2798464351	1449551874219298818	Considerations on Laboratory Quality Management for Environmental Metagenomics Testing in Clinical Laboratory https://t.co/q8DWRPvmAw	2021	10
2021-10-17 01:42:40	evilsmaug	20692594	1449551402787692544	We found that despite high resolution of turtles relationships, there is a LOT of underlying heterogeneity in the gene trees and with sites. Like really a lot	2021	10
2021-10-17 01:42:40	evilsmaug	20692594	1449551401080668162	We thought, “well let’s just try turtles as a ‘null case’, because their relationships aren’t as controversial”. As usual, when I start a turtle project and a faster evolving clade project, turtles win the race! (I’ve worked on turtle genomics for a while now) https://t.co/YT3eiyWsaj	2021	10
2021-10-17 01:41:35	Roamfu	1276009138829524993	1449551131273613312	With each plug in you are trading an increase in features with a decrease in security and simplicityThere's no cliff, just a slope https://t.co/iskkKN6ZGC	2021	10
2021-10-17 01:28:42	justineldees	45044548	1449547889911472128	Copy and paste but change what the rabbit is holding(\_/)( •_•)/ &gt;🧫 https://t.co/8EDodRZ08F	2021	10
2021-10-17 01:26:52	Primary_Immune	79975924	1449547427644678144	"▪️""COVID-19 breakthrough infections are ~3x more     common in immunompromised patients than in non-     ""IC"" counterparts.""▪️ Hospitalization, ICU, and mortality from breakthrough     infections were significantly higher in the     immunocompromised vs non-""IC"" cohort."	2021	10
2021-10-17 01:25:40	ehekkala	1666158660	1449547126359396361	Teens are great. https://t.co/SXVYGhqsx2	2021	10
2021-10-17 01:23:45	DavidBLowry	161939929	1449546640524812291	@jrossibarra @SAAorg I’d respectfully bow out.	2021	10
2021-10-17 01:23:37	Kevbonham	83958109	1449546609012924419	This is where I had my first legal beer. Before I liked beer. I had a fight actually, and couldn't really taste the difference between the stout and the pilsner.RIP 🪦 https://t.co/VJE7JEL1fr	2021	10
2021-10-17 01:22:43	invertenerd	407476898	1449546382046498824	Blanching collards for freezing. 8 gallon pot packed full reduces down to this! https://t.co/3KtySvqLTU	2021	10
2021-10-17 01:19:24	andremrsantos	61775672	1449545545924624385	Anti-vaxers beware! https://t.co/ghdSJsUI55	2021	10
2021-10-17 01:13:36	Primary_Immune	79975924	1449544089070940162	"""COVID-19 breakthrough infections   are 3x more common in immunompromised patients  than in non-""IC"" counterparts."""	2021	10
2021-10-17 01:12:52	jrossibarra	561297215	1449543904156532736	Deciding whether @SAAorg is basically a predatory society — invited to give a talk at a special symposium. No offer of travel $&amp; which I understand. But then after I agree I discover I have to pay registration and membership… several hundred total! Grumpy.	2021	10
2021-10-17 01:11:12	RobertMartinLT	1611561644	1449543484671680517	How Capitalist of him https://t.co/QMlFuwKFq1	2021	10
2021-10-17 01:05:13	gamechangercap	1885124677	1449541976907472899	$CABA do we see something magical Monday with the golden cross https://t.co/SXyqxntsO6	2021	10
2021-10-17 01:05:09	JoeCursons	4350773712	1449541960713211917	@EdmundCrampin was very excited about the capabilities of bond graphs for biochemical modelling. We hope this paper can spread the word and promote their uptake.A huge thanks to the reviewers and @PLOSCompBiol editorial team for their feedback and input with publishing this	2021	10
2021-10-17 01:05:08	JoeCursons	4350773712	1449541958322450435	Working with researchers from @ABIaucklandacnz and the wider international team these approaches are being implemented in #CellML, and hopefully in the future this will allow integration with the large collection of #SBML models.	2021	10
2021-10-17 01:05:08	JoeCursons	4350773712	1449541956002992130	While many published models are valid, it can be difficult (and tedious) to construct and check models with traditional approaches, and many of the simplifying assumptions used in model creation may not hold under disease conditions or when models are combined for larger systems.	2021	10
2021-10-17 01:05:07	JoeCursons	4350773712	1449541953616433152	During his PhD Michael applied bond graphs to metabolic networks and signalling pathways, showing that modular components can be coupled without violating important thermodynamic and physical principles (e.g. allowing reversible reactions; conservation of mass and energy).	2021	10
2021-10-17 00:59:41	ehekkala	1666158660	1449540586583769088	This is perfect. Please read. A shout out to everyone running up the stairs or even crawling up them. https://t.co/tsrRhrPQnZ	2021	10
2021-10-17 00:58:43	bielleogy	778633703102623744	1449540342466834435	Thanks so much to @GiGiomics for an incredible seminar to our ugrads yesterday! Our students got to learn about a fascinating approach using scRNA-seq to uncover actively transcribed viral seqs, and she's also such a fun and engaging speaker! Thanks, Nur!!	2021	10
2021-10-17 00:58:18	praneet006	122011842	1449540239261896704	manuscript submitted. my first as a corresponding author!! really excited. Time for a pint.	2021	10
2021-10-17 00:53:52	GarmireGroup	2774186330	1449539123421847561	Question for medical school #PIs: what is the ideal amount of salary support from your own grant efforts, so that you are both motivated as a scientist and not burned out as a grant writing machine?	2021	10
2021-10-17 00:53:21	LiberJulian	1126637841327513600	1449538992135938049	This is your sign that yes, you should make the focaccia you swooned over while watching #GBBO. https://t.co/bOCFfFvQWe	2021	10
2021-10-17 00:53:05	gamechangercap	1885124677	1449538923483512833	He’s on tilt right now https://t.co/QsVC5HQIWq	2021	10
2021-10-17 00:51:15	dutchscientist	1620488732	1449538462240190465	Fraser being very middle-aged. The Spectator even lies about historical periods. https://t.co/2WBSsVyCtq	2021	10
2021-10-17 00:43:15	gringene_bio	709109857006137345	1449536448760213508	My prediction: crowd funding is going to provide more financial support for Māori than the government.https://t.co/AwAgAKgGb1	2021	10
2021-10-17 00:39:19	bielleogy	778633703102623744	1449535460074668038	Thanks so much to @GiGiomics for an incredible seminar to our ugrads yesterday! Our students got to learn about a fascinating human cell scRNA-seq approach to uncover actively transcribed viral seqs in the lung, and she's also such a fun and engaging speaker! Thanks, Nur!!	2021	10
2021-10-17 00:34:20	daphmarts	845699468	1449534206049091586	Catching up on the #ASBH21 session on “The Ethical Imperative for Diversity.” Really wonderful and informative session. Especially struck by the common thread of promissory and transactional processes that prohibit genuine inclusivity. Thanks for moderating @sandrasoojinlee	2021	10
2021-10-17 00:33:30	YouCarryOats	2272197025	1449533997164470273	Little bro is in town for his bday and we are having _whiskey_	2021	10
2021-10-17 00:33:02	GenomicsPlaza	969703848	1449533880663359490	Nicklaus Children's Hospital Biobank Celebrates 500th Enrollment Milestone - Miami's Community Newspapers https://t.co/LwppK6Uvc3	2021	10
2021-10-17 00:28:34	biorxiv_genomic	745347271961755649	1449532753393950723	Kernel-based genetic association analysis for microbiome phenotypes identifies host genetic drivers of beta-diversity  https://t.co/8FXKUDQXPj #biorxiv_genomic	2021	10
2021-10-17 00:28:23	papichurro901	222955693	1449532710117158917	Disrespect 🚩	2021	10
2021-10-17 00:25:49	aaronquinlan	293116923	1449532065083363328	I started The Long Ships on this brief vacation. I now desperately need it it to be a Long Vacation.	2021	10
2021-10-17 00:23:04	ZeGloP	38545693	1449531368933711875	Sad to see them fall a bit too early. Wasn’t meant to be this year. And @Ceb is a beast. 🇫🇷 https://t.co/fClsw5EW9Z	2021	10
2021-10-17 00:22:17	QuantumShiraz	1012759224324116480	1449531173189914624	The epitome of self-help and self-actualization. https://t.co/80UQVb4rxc	2021	10
2021-10-17 00:13:17	ZeGloP	38545693	1449528909934989312	What did I just read. No no no no. https://t.co/IIV84XVA5F	2021	10
2021-10-17 00:12:50	drbruceashford	2962595477	1449528797116571651	Once Vict and NSW are open, we are good to go. Travel, sport, concerts, life. Let’s just get on with it. High vaccination protects our vulnerable and health system. Great work @DanielAndrewsMP #CovidVictoria	2021	10
2021-10-17 00:05:33	acb2410	553670774	1449526962096013315	Paws down in CO https://t.co/UXV6C86OQp	2021	10
2021-10-17 00:04:28	ZeGloP	38545693	1449526690477051907	This is just like Tenet. It’s a pincher move. @dwmw2 is going backwards in time :) https://t.co/zIZnRMdUSq	2021	10
2021-10-17 00:03:00	ZeGloP	38545693	1449526320883511305	The switch is real. I have a horrible time trying to have a professional conversation in French. I keep mixing in English words and I likely come across as a douche to people who don’t understand what it’s like to have your whole career in English. https://t.co/AJto3gJtGH	2021	10
2021-10-17 00:00:01	EmmanuelNaouri	585975342	1449525569222103040	Screentime can make you feel sick – here are ways to manage cybersickness - If you ever felt nauseous, fatigued or disoriented after using your phone or computer, you may be experiencing a condition similar to motion sickness. - https://t.co/Xcr96Faywv https://t.co/OvDTXwgRJZ	2021	10
2021-10-16 23:57:31	alon_goren	89987764	1449524942375059462	.@Sen_JoeManchin any comments? https://t.co/J0b1T19EZb	2021	10
2021-10-16 23:56:33	g33k5p34k	21467726	1449524697918365698	I may have nicked myself several times deboning this pork shoulder, but guess who’s (attempting) to make char siew tonight!? https://t.co/8O1RzGkNR7	2021	10
2021-10-16 23:56:20	groundwalkergmb	2420613404	1449524644990488576	No that's the Barber Paradox. Occam's Razor states that there is no parody of extreme views such that all no one will mistake it for sincere in the absence of clarified author intent. https://t.co/VBq8l09IAM	2021	10
2021-10-16 23:54:38	becauseBiology	589422324	1449524215548350469	It’s becoming impossible to find a therapist https://t.co/QU9XiGZlBj	2021	10
2021-10-16 23:49:09	DivaBiotech	95363183	1449522834401677314	Another wonderful part of moving to austin is being only 3 hours from both coasts.	2021	10
2021-10-16 23:41:51	manicsquirrel	17352509	1449520998932492296	I came so close to suicide because of that asshole. For months I blamed myself for not fighting back harder. I didn't even tell my wife until I had become so withdrawn that we almost split up.	2021	10
2021-10-16 23:40:25	ZeGloP	38545693	1449520636435460096	This is disgusting on so many levels. Why do we put up with this? https://t.co/X6GiIocGew	2021	10
2021-10-16 23:37:17	DivaBiotech	95363183	1449519849386897412	The hardest part of a start-up is not when you first begin, it’s the first time respected colleagues and industry leaders trust you enough to invest in your company. When you are the guardian of other peoples money, that’s when the real work begins. #startuplife	2021	10
2021-10-16 23:35:25	P_J_Buckhaults	54656439	1449519380178612230	⁦@UofSC⁩ be brave. https://t.co/nxYol85ycG	2021	10
2021-10-16 23:27:40	mel_hogan	251609632	1449517430213005313	In preparation for that, we will be reading (among other things) @bcmerchant on dystopia, + @ManuLuksch on Prediction from Uncertain Archives, + sections from @alexispauline's M Archive.#TotalCollapse	2021	10
2021-10-16 23:27:09	DoktrNick	3024611718	1449517297383534592	Ada Cat in the morning. https://t.co/0h9h6mfEc3	2021	10
2021-10-16 23:27:06	DoktrNick	3024611718	1449517286528716803	Ada Cat contemplates the morning.My Owl-related wrist strain is taking a while to heal which means dragging a heavy camera/lens around for bird photography is limited to short distances at the moment. Until then there is always Ada Cat. https://t.co/qOr5IZvDPO	2021	10
2021-10-16 23:27:01	bxv_genomics	737940485977804800	1449517266416984067	Assessing species coverage and assembly quality of rapidly accumulating sequenced genomes https://t.co/9ZqpIW5cLB	2021	10
2021-10-16 23:25:58	enwudz	235020518	1449517001173516298	Gonna need to update my species assignment here. That one does NOT have the right claw pattern to be Milnesium. I was misled by the overall size.	2021	10
2021-10-16 23:24:48	Sanyiikoo_Oromo	3308019144	1449516707513516042	#AbiyAhmed in a deflection mode amidst a massive military defeat. He is lecturing farmers how “aid wheat brings disease”; but nothing about the atrocities his regime is committing.#HaroMassacre #BoranaExecutions #TigrayGenocide #TigrayMassStarvation  https://t.co/5nyMBaVG0f	2021	10
2021-10-16 23:23:28	genomics_aj	1421245010	1449516372996894727	Manny Diaz may be the Pat Shurmur of college football - has been around forever and worked on some successful staffs, is well-liked by coaches and the media, thus he’ll always keep getting these chances even though we know how it’s going to end. Pretty similar to Will Muschamp	2021	10
2021-10-16 23:20:41	genomics_aj	1421245010	1449515673059745797	I mean, what did people expect to happen at Miami when they hired Manny Diaz? I’m sure he’s a nice guy, but this was so damn predictable https://t.co/ztiiGC7pak	2021	10
2021-10-16 23:20:13	Primary_Immune	79975924	1449515555879362561	Immunodeficient / Immunocompromised:💉💉💉3 vaxx-doses (if possible)😷Continued need for masking📏Need for strategic social-distancing	2021	10
2021-10-16 23:18:50	evolscientist	2319375978	1449515206992932870	First night back!   Rite of Spring. https://t.co/8Agiqve1Zk	2021	10
2021-10-16 23:15:34	mel_hogan	251609632	1449514384334602240	We'll be talking about this mid Nov in #TotalCollapse (grad seminar), under the section: Future Risks. We'll also look at military drones, Tesla robots, AI deathbots and spirituality -- and more! https://t.co/RF5VUG04oT	2021	10
2021-10-16 23:14:29	Primary_Immune	79975924	1449514110798991364	"These are rare, ""outlier"" patients."	2021	10
2021-10-16 23:12:35	Primary_Immune	79975924	1449513634963632128	❌This is NOT a sign that vaccines are ineffective,       they ARE effective and do save lives!✔️This IS indicative that in immunocompromised and        immunodeficient patients, efficacy is lessened.💉Vaccines work!	2021	10
2021-10-16 23:11:53	RiboGuy	546017714	1449513455132704770	Feeling rebellious today. Time to make a stand. Not going to write my account number on my check. ✊	2021	10
2021-10-16 23:08:59	Primary_Immune	79975924	1449512726397599744	"SARSCoV2 ""breakthrough"" infections in   an #immunocompromised / immunodeficient cohort▪️ 💉""Supports 3rd vaccine dose to increase protection             among IC individuals""https://t.co/Afc8CpnnEH #reactjs #itrtg #openscience #scicomm #bigdata #immunology #raredisease https://t.co/tPBO6hiGmE"	2021	10
2021-10-16 22:57:09	Jason_Macrander	1466182020	1449509750014726154	The idea of carving pumpkins was way more exciting than actually carving pumpkins for our children… https://t.co/PFfRHSD17p	2021	10
2021-10-16 22:54:45	scormix	40089348	1449509144587821067	194 Billion win with 194 odds #OleOut https://t.co/pLBHqU2KAS	2021	10
2021-10-16 22:53:54	jsantoyo	302156719	1449508932058288137	Building the mega single-cell transcriptome ocular meta-atlas. #SingleCell #scRNAseq #BatchIntegration https://t.co/q8PPPw53LT @GigaScience	2021	10
2021-10-16 22:53:11	genomics_aj	1421245010	1449508751984283649	I am really not excited for Ohio State to play Purdue	2021	10
2021-10-16 22:51:00	scormix	40089348	1449508202094206978	#OleOut bet 1Billion 28500 odds 20 games https://t.co/CStRAMnaSV	2021	10
2021-10-16 22:50:59	shanemuk	38022768	1449508196226379777	Nazareth by night. #NazBike21 https://t.co/ECIV4vYgRu	2021	10
2021-10-16 22:42:46	AndersonBrito_	842774575951872001	1449506129290088448	"Next step: ""Robot dogs can now improvise, and repurpose objects to be used as weapons"" #BlackMirror https://t.co/uUkrzSJqOW https://t.co/m7cJTn8vju"	2021	10
2021-10-16 22:41:28	pauloluniyi	1170347118	1449505803191390211	@idowuolawoye @muscovitebob Me too 🙆‍♂️🤦‍♂️😁	2021	10
2021-10-16 22:39:10	DeannaTeoh	3225647148	1449505225820229645	Chessmasters can play more than one game at once. I can’t really play chess, but I can play #candyland and #sumsinspace simultaneously. #multitaskingmom https://t.co/R2xY0yDQe8	2021	10
2021-10-16 22:28:55	fiyin_a_	750339620	1449502643001434114	when will they tell me to come here? https://t.co/LWWEUx9uRc	2021	10
2021-10-16 22:28:06	biorxiv_genomic	745347271961755649	1449502437933465605	Assessing species coverage and assembly quality of rapidly accumulating sequenced genomes  https://t.co/6l9IJyRaP3 #biorxiv_genomic	2021	10
2021-10-16 22:28:02	gamechangercap	1885124677	1449502422204829697	I’m starting to get to the point where I have too many good ideas and not enough money for them…that’s usually when you should take some money off the table #fintwit #stocks #investing #biotech	2021	10
2021-10-16 22:27:57	fiyin_a_	750339620	1449502401371717633	I see this tweet every 3 business days https://t.co/wY2REnHsqO	2021	10
2021-10-16 22:26:18	dk_barupal	209983922	1449501985703596036	"""The time is right to consider the addition of substantial ie, double-digit weight loss as a principal target for the treatment of many patients with type 2 diabetes."" - https://t.co/QNezdGpWsq"	2021	10
2021-10-16 22:25:24	BinfoTrends	1342567094215454720	1449501757835517954	Most popular bioinformatics tags last 24 hours: https://t.co/tGZckr7c7c	2021	10
2021-10-16 22:15:00	aaronquinlan	293116923	1449499142225477633	Loving the producer playing jam bands between innings in the #ALCS. Also the two #BoSox grand slams helps.	2021	10
2021-10-16 22:14:08	kelly_sovacool	257138676	1449498921936384002	While the nurse practitioner who stitched me up did a great job, I can't recommend anyone ever go to Ann Arbor Urgent Care on Stadium Blvd.	2021	10
2021-10-16 22:13:27	kheyduk	934980678	1449498752427782144	@bielleogy Give scritches	2021	10
2021-10-16 22:13:01	JustinTopp	106173720	1449498644239904770	Jeff Brohm and David Bell are Phil Parker’s kryptonite. Every damn year.	2021	10
2021-10-16 22:11:11	devUdara	303858100	1449498182992420864	^the video is a bit janky because my crude physics simulation is doing +1000 calculations per tick (frame) and I'm using react to render🤷‍♂️	2021	10
2021-10-16 22:10:31	amanjeev	6071192	1449498011793559554	this is about 60% of my h1b (work) and f1 (student) visa petitions. these I used to carry with me when traveling outside US because the consulate granting visa in the foreign country could ask for current or all previous petitions. https://t.co/ZzT3xcCTPD	2021	10
2021-10-16 21:59:43	iskander	6899782	1449495294396207116	I haven't kept up with SARS-CoV-2 literature since I had kids.Has anyone shown protection from infection, disease, or death of just T cell responses without accompanying NAbs?(I know there's a lot of ELISpot/ICS/TScan data, but I didn't see any e.g. murine challenge studies)	2021	10
2021-10-16 21:59:07	simulx	19575333	1449495146362515456	Holy crap.  #Bitcoin is killing it with the L2. https://t.co/3lYuaM3YOg	2021	10
2021-10-16 21:58:32	jeymccreight	42256596	1449494998789996544	I'm hoping this is the case and it was just some slimey one off hacker, but if it's the native sponsored posts... https://t.co/0Oe1PlGmuL	2021	10
2021-10-16 21:58:13	kelly_sovacool	257138676	1449494917105930240	Most likely picked it up at the urgent care on the 5th when I sliced my finger open, and sat in a waiting room for 2.5 hrs with a bunch of people waiting to get covid tests...	2021	10
2021-10-16 21:57:51	kheyduk	934980678	1449494827423334400	@jrossibarra Virtually.	2021	10
2021-10-16 21:57:11	jrossibarra	561297215	1449494656702574592	@kheyduk Um. You moved east?	2021	10
2021-10-16 21:56:41	DamCou	215335757	1449494534539423745	"I am disturbed that two of the most popular responses to this thread have been women going: ""Leave the cute, mouthless AA Fetish Dog alone, Damian!""and men going: ""Phwoar! What about the plush foam Dolmio Daughter tho?!"""	2021	10
2021-10-16 21:56:13	jeymccreight	42256596	1449494414649282567	The edited/hacked/altered post in question: https://t.co/7smua1r3Fk	2021	10
2021-10-16 21:55:52	jeymccreight	42256596	1449494328372387840	Can @wordpressdotcom confirm if my 11 year old blog post was edited as part of your new Native Sponsored Posts program?If so, I cannot express how psychologically upsetting it is for a transgender person to see such a personal post changed in this way https://t.co/2eyFnMcKlB	2021	10
2021-10-16 21:54:44	andy_muan	792438612	1449494041926766604	met a niche internet micro-celebrity today 😍😍😍 https://t.co/riJOW8Vumg	2021	10
2021-10-16 21:44:41	kelly_sovacool	257138676	1449491512354426880	Well, I will not be running a marathon tomorrow. Tested positive for covid :( https://t.co/qJlnNMvlq9	2021	10
2021-10-16 21:43:45	THECoalWhite	1247818110	1449491278463438849	If @CoachCandle has any ounce of character or integrity, he will step down after the season.	2021	10
2021-10-16 21:42:26	jsantoyo	302156719	1449490944231890952	FindNonCoding: rapid and simple detection of non-coding RNAs in genomes. #NonCodingRNAs https://t.co/41xOPBiGWB #Bioinformatics	2021	10
2021-10-16 21:41:15	Primary_Immune	79975924	1449490648734765060	Immunocompromised or immunodeficient?DON'T😱panic!💉💉💉get triple-dosed (if possible)😷and continue to mask!	2021	10
2021-10-16 21:40:11	LittlePrimate	879428521537540097	1449490381813567495	Why did a journal about dentistry publish an article about an eyelid prosthetic?https://t.co/ctdUlCVvanTreatment of an orbital defect with an eye prosthesis with an electronically controlled eyelid, synchronous to the intact eye	2021	10
2021-10-16 21:40:04	Pouriaaa	49024357	1449490349299277827	Well, we're about 20% done. https://t.co/9bA7h2pwER	2021	10
2021-10-16 21:38:51	muscovitebob	2416441287	1449490043337314304	big problem for me on this website is that my brain seems to have merged steven pinker and jordan peterson into one person	2021	10
2021-10-16 21:38:02	alanmcn1	359920994	1449489839422910467	It’s five hours since we left the cinema and I am still seeking psychological help	2021	10
2021-10-16 21:36:56	paulblaser	14846380	1449489564163260416	Interesting threadAsk HN: What's the fastest way to become employable in tech | Hacker News https://t.co/C74djqyZOi	2021	10
2021-10-16 21:29:51	Primary_Immune	79975924	1449487778392248327	On the need for 3⃣💉doses in immunodeficient, #immunocompromised &amp; immunosuppressed patients.  ...fortunately, this woman w/▪️ #COPD, rheumatoid #arthritis, 💊on abatacept, prednisone &amp; methotrexate survivedhttps://t.co/Oay6GMyZFz #bigdata #scicomm #openscience #snrtg #COVID19 https://t.co/ChPjZa2kTF	2021	10
2021-10-16 21:25:27	LittlePrimate	879428521537540097	1449486673071509504	Interesting work, although the design still looks a bit bulky:Neurally controlled prosthetic ankle allows for intuitive balance correction https://t.co/aIKTsgSfBh	2021	10
2021-10-16 21:25:16	virome_girl	1551017384	1449486625256443912	This is so cool! https://t.co/7OvFLCyUIG	2021	10
2021-10-16 21:23:52	greally	26667941	1449486275900215296	#NYC #SeeInjustice Really powerful up close https://t.co/c0Z93crCJV	2021	10
2021-10-16 21:23:51	ProfTomEllis	244431323	1449486269189328899	If you want to hear some exciting science on your Sunday, then this can't be missed. You just know from the title that Andy Ellington's talk is going to be 🔥🔥🔥Bravo iDEC for getting such a great event together on your 1st year, and making these lectures open to all. https://t.co/iD1TwIXa9n	2021	10
2021-10-16 21:14:44	jeetsukumaran	304085618	1449483974917558280	"Folks! Checkout ``git-diffn``: prints line numbers for the changes. A game-""changer"" for #git in your #Linux shell. https://t.co/bTYkhvC9RD"	2021	10
2021-10-16 21:10:02	WrightingApril	377784881	1449482792904036352	Spoiler: they didn’t invite women.	2021	10
2021-10-16 21:08:24	draubreytauer	15913794	1449482382524833793	She damn well better be. I met her once, at the Morris Animal Foundation Annual Meeting, and when I told her how much I love her work she actually spontaneously hugged me, like I did not initiate the hug, she did, I felt like I had been hugged by an angel. https://t.co/kTsMG5AZac	2021	10
2021-10-16 20:57:33	muscovitebob	2416441287	1449479649856311300	@idowuolawoye yeah i think they’re japanese originally but just have factories everywhere	2021	10
2021-10-16 20:57:04	jasonaholliday	1002233246913089536	1449479528536027137	Apparently it's popsicles for dinner and also does the hot tub count as a bath?	2021	10
2021-10-16 20:56:53	muscovitebob	2416441287	1449479484856487937	@idowuolawoye are they not international?	2021	10
2021-10-16 20:56:24	RoxanaDaneshjou	20898564	1449479362869293057	It was implied to me by a national dermatology leader that addressing climate change would require taking time away from DEI and patient access issues. This isn’t a zero sum game. Climate justice, public health, and social justice are intertwined. If you want change, DM me.	2021	10
2021-10-16 20:55:54	BallouxFrancois	1113747629282930688	1449479235903672325	I appreciate many mainstream American public health practitioners believe their discipline is deeply political, a belief often shared by their critiques. Though, to have let COVID-19 vaccination to become a 'party-political' issue is a disaster, and a pox on both their houses.	2021	10
2021-10-16 20:44:52	idowuolawoye	248600834	1449476460100689926	AC Milan, still unbeaten in seria a	2021	10
2021-10-16 20:44:22	pathogenomenick	85906238	1449476333348827143	It's about this o'clock every evening when I really regret not having an Epoisses in the fridge.	2021	10
2021-10-16 20:44:20	Onekumar	18883741	1449476326658912265	New #TheBatman trailer looks simply incredible. https://t.co/y08rYZ9APh	2021	10
2021-10-16 20:42:50	Nourwali_	939924671385960449	1449475946264907781	I can't describe my happiness 🥺🥺❤‍🔥❤‍🔥❤‍🔥 https://t.co/yJ1cj2aVGb	2021	10
2021-10-16 20:42:37	muscovitebob	2416441287	1449475891181101064	they hide our cures https://t.co/S0cP6l1lSJ	2021	10
2021-10-16 20:42:11	hexheadtn	18161577	1449475785404862469	The road was rough,but worth it to get this shot.Rich Mountain Road Cades Cove #flickr https://t.co/qtUEEKTPyh	2021	10
2021-10-16 20:42:01	virome_girl	1551017384	1449475740681003011	Want to learn more about viruses? Check out this great video by @kenzie3kinz and @NatSawaya about our marine Virus Hunters activity @StPeteSciFest 2021 and play along (https://t.co/ZFmHEdSQmO)! https://t.co/C5KAnQLebB	2021	10
2021-10-16 20:41:18	GinaMChaput	823694527	1449475562884403200	These jokes will never get old 😂🤣😂 https://t.co/jLTEWNb3uK	2021	10
2021-10-16 20:41:09	rmflight	488480041	1449475523688779781	Felt like fall today as we took in Bi-Water farms Autumn Fest.Kids mostly had fun. I'm just glad we didn't get lost in the corn maze! https://t.co/bpjIFvSIKC	2021	10
2021-10-16 20:41:08	27CansOfTuna	17643237	1449475520811487233	Wakiya Murasaki is back, what in the world?!?!?!?! #beybladburst im glad he's organizing a team tournament, though will he be beyblading	2021	10
2021-10-16 20:40:25	stianlagstad	247262532	1449475338401112069	BPPV anyone? This was cool: https://t.co/HDYGQe0AxC	2021	10
2021-10-16 20:29:57	MtnScience	118203431	1449472706789855237	.@Weisrock — super nice hazy from @perrystreetbrew 🍻 https://t.co/GYiNRdxClT	2021	10
2021-10-16 20:28:25	ivanliachko	1927578391	1449472320620281860	@pathogenomenick Was there any fog in the vicinity?	2021	10
2021-10-16 20:27:41	Primary_Immune	79975924	1449472136133943306	Again:It appears that theseare ❌💉UN-vaxxed individuals.	2021	10
2021-10-16 20:27:26	Michael_D_Moor	1323377516	1449472071168364551	Amazing new video about Newton's fractal by @3blue1brownhttps://t.co/oXHEPkh2tk	2021	10
2021-10-16 20:26:44	27CansOfTuna	17643237	1449471894294499339	feels like they spend more time talking about ninjala than they do about pad in the anime slash variety program or whatever	2021	10
2021-10-16 20:21:09	jpirruccello	27490760	1449470492025495552	When you absolutely, positively need to deliver a hot pizza to the other side of the globe. https://t.co/LTEkr8YWCt https://t.co/gK9a5MZ7su	2021	10
2021-10-16 20:15:09	pathogenomenick	85906238	1449468980536676359	@samstudio8 @Dominos_UK Did you scream when you opened the box??	2021	10
2021-10-16 20:15:05	Primary_Immune	79975924	1449468965684645893	➕PCR testing appears to validate these claims	2021	10
2021-10-16 20:13:18	hydra_hamster	749772541640585217	1449468515270811648	Signed this because wtf #nhmrc how are you still funding #Australian #research like it's a spin off of Mad Men?#WomenInSTEMM &amp; #Equality == #BetterScience https://t.co/Bf4cEK1N8g	2021	10
